	precision	recall	f1	accuracy	support
POSITIVE	0.8377	0.7818	0.8088	0.6789	190.0
NEUTRAL	0.3636	0.3636	0.3636	0.2222	18.0
NEGATIVE	0.7692	0.6667	0.7143	0.5556	90.0
Micro-AVG	0.7957	0.7291	0.7609	0.6141	298.0
Macro-AVG	0.6568	0.604	0.6289		298
