	precision	recall	f1	accuracy	support
POSITIVE	0.7632	0.4603	0.5743	0.4028	144.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.5765	0.5213	0.5475	0.3769	130.0
Micro-AVG	0.6707	0.4848	0.5628	0.3916	286.0
Macro-AVG	0.7243	0.4787	0.57		286
