	precision	recall	f1	accuracy	support
POSITIVE	0.8626	0.8018	0.8311	0.7109	256.0
NEUTRAL	0.8571	0.8	0.8276	0.7059	17.0
NEGATIVE	0.8268	0.7721	0.7985	0.6646	158.0
Micro-AVG	0.8494	0.791	0.8192	0.6937	431.0
Macro-AVG	0.8488	0.7913	0.8191		431
