	precision	recall	f1	accuracy	support
POSITIVE	0.7405	0.6855	0.7119	0.5527	351.0
NEUTRAL	0.2273	0.2632	0.2439	0.1389	36.0
NEGATIVE	0.7054	0.622	0.6611	0.4938	160.0
Micro-AVG	0.8283	0.7646	0.7952	0.66	497.0
Macro-AVG	0.5577	0.5236	0.539		497
