	precision	recall	f1	accuracy	support
POSITIVE	0.0185	0.0242	0.021	0.0106	377.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.025	0.04	0.0308	0.0156	192.0
Micro-AVG	0.0203	0.0279	0.0235	0.0119	588.0
Macro-AVG	0.0145	0.0214	0.0173		588
