	precision	recall	f1	accuracy	support
POSITIVE	0.0611	0.0635	0.0623	0.0321	249.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0213	0.0213	0.0213	0.0108	186.0
Micro-AVG	0.0431	0.0433	0.0432	0.0221	453.0
Macro-AVG	0.0275	0.0283	0.0279		453
