	precision	recall	f1	accuracy	support
POSITIVE	0.7391	0.8293	0.7816	0.6415	106.0
NEUTRAL	0.375	0.3333	0.3529	0.2143	14.0
NEGATIVE	0.7105	0.6923	0.7013	0.54	50.0
Micro-AVG	0.7101	0.7538	0.7313	0.5765	170.0
Macro-AVG	0.6082	0.6183	0.6119		170
