	precision	recall	f1	accuracy	support
POSITIVE	0.717	0.6129	0.6609	0.4935	77.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.75	0.6	0.6667	0.5	60.0
Micro-AVG	0.8763	0.7265	0.7944	0.6589	129.0
Macro-AVG	0.739	0.6043	0.6648		129
