	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.6667	0.6667	0.5	16.0
FOOD	0.8947	0.7727	0.8293	0.7083	48.0
GENERAL-IMPRESSION	0.8889	0.7619	0.8205	0.6957	23.0
PRICE	0.6667	0.25	0.3636	0.2222	9.0
SERVICE	0.9615	0.7812	0.8621	0.7576	33.0
Micro-AVG	0.8763	0.7265	0.7944	0.6589	129.0
Macro-AVG	0.8157	0.6465	0.7084		129
