	precision	recall	f1	accuracy	support
POSITIVE	0.8638	0.8106	0.8364	0.7188	256.0
NEUTRAL	0.8571	0.8	0.8276	0.7059	17.0
NEGATIVE	0.7852	0.7794	0.7823	0.6424	165.0
Micro-AVG	0.8343	0.7989	0.8162	0.6895	438.0
Macro-AVG	0.8354	0.7967	0.8154		438
