	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.6667	0.7273	0.5714	14.0
FOOD	0.7111	0.7273	0.7191	0.5614	57.0
GENERAL-IMPRESSION	0.9286	0.619	0.7429	0.5909	22.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	0.9643	0.8438	0.9	0.8182	33.0
Micro-AVG	0.8173	0.7265	0.7692	0.625	136.0
Macro-AVG	0.8237	0.6964	0.7512		136
