	precision	recall	f1	accuracy	support
POSITIVE	0.7241	0.6774	0.7	0.5385	78.0
NEUTRAL	0.0	0.0	0.0	0.0	5.0
NEGATIVE	0.6957	0.64	0.6667	0.5	64.0
Micro-AVG	0.8173	0.7265	0.7692	0.625	136.0
Macro-AVG	0.4733	0.4391	0.4556		136
