	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.7317	0.6818	0.7059	0.5455	55.0
GENERAL-IMPRESSION	0.875	0.6667	0.7568	0.6087	23.0
PRICE	1.0	0.5	0.6667	0.5	8.0
SERVICE	0.75	0.8438	0.7941	0.6585	41.0
Micro-AVG	0.7818	0.735	0.7577	0.6099	141.0
Macro-AVG	0.8406	0.7218	0.7607		141
