	precision	recall	f1	accuracy	support
AMBIENCE	0.6538	0.8644	0.7445	0.593	86.0
FOOD	0.8458	0.838	0.8419	0.7269	249.0
GENERAL-IMPRESSION	0.9103	0.7889	0.8452	0.732	97.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.951	0.7348	0.8291	0.708	137.0
Micro-AVG	0.8494	0.8042	0.8262	0.7038	601.0
Macro-AVG	0.8491	0.8038	0.8194		601
