	precision	recall	f1	accuracy	support
AMBIENCE	0.6795	0.8983	0.7737	0.631	84.0
FOOD	0.9065	0.8981	0.9023	0.822	236.0
GENERAL-IMPRESSION	0.9615	0.8333	0.8929	0.8065	93.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.9902	0.7652	0.8632	0.7594	133.0
Micro-AVG	0.8956	0.8479	0.8711	0.7716	578.0
Macro-AVG	2.6534	2.5128	2.5611		578
