	precision	recall	f1	accuracy	support
AMBIENCE	0.5	0.661	0.5693	0.398	98.0
FOOD	0.7523	0.7454	0.7488	0.5985	269.0
GENERAL-IMPRESSION	0.8205	0.7111	0.7619	0.6154	104.0
PRICE	0.6923	0.6207	0.6545	0.4865	37.0
SERVICE	0.8922	0.6894	0.7778	0.6364	143.0
Micro-AVG	0.749	0.7091	0.7285	0.573	651.0
Macro-AVG	0.7315	0.6855	0.7025		651
