	precision	recall	f1	accuracy	support
POSITIVE	0.7887	0.7568	0.7724	0.6292	356.0
NEUTRAL	0.9091	0.4545	0.6061	0.4348	23.0
NEGATIVE	0.6847	0.6683	0.6764	0.511	272.0
Micro-AVG	0.8494	0.8042	0.8262	0.7038	601.0
Macro-AVG	0.7942	0.6265	0.685		601
