	precision	recall	f1	accuracy	support
POSITIVE	0.7342	0.7073	0.7205	0.5631	103.0
NEUTRAL	0.2143	0.3333	0.2609	0.15	20.0
NEGATIVE	0.8	0.4103	0.5424	0.3721	43.0
Micro-AVG	0.6814	0.5923	0.6337	0.4639	166.0
Macro-AVG	0.5828	0.4836	0.5079		166
