	precision	recall	f1	accuracy	support
POSITIVE	0.7397	0.6585	0.6967	0.5347	101.0
NEUTRAL	1.0	0.4444	0.6153	0.4444	9.0
NEGATIVE	0.5833	0.5385	0.56	0.3889	54.0
Micro-AVG	0.8142	0.7077	0.7572	0.6093	151.0
Macro-AVG	0.7743	0.5471	0.624		151
