	precision	recall	f1	accuracy	support
POSITIVE	0.7844	0.7939	0.7892	0.6517	201.0
NEUTRAL	0.4286	0.5455	0.48	0.3158	19.0
NEGATIVE	0.8696	0.8	0.8333	0.7143	84.0
Micro-AVG	0.788	0.7849	0.7864	0.648	304.0
Macro-AVG	0.6942	0.7131	0.7008		304
