	precision	recall	f1	accuracy	support
POSITIVE	0.7167	0.5244	0.6056	0.4343	99.0
NEUTRAL	0.3333	0.2222	0.2667	0.1538	13.0
NEGATIVE	0.6364	0.5385	0.5833	0.4118	51.0
Micro-AVG	0.6667	0.5077	0.5764	0.4049	163.0
Macro-AVG	0.5621	0.4284	0.4852		163
