	precision	recall	f1	accuracy	support
POSITIVE	0.8893	0.7951	0.8396	0.7235	311.0
NEUTRAL	0.2963	0.4706	0.3636	0.2222	36.0
NEGATIVE	0.8509	0.7519	0.7984	0.6644	146.0
Micro-AVG	0.8376	0.7692	0.8019	0.6694	493.0
Macro-AVG	0.6788	0.6725	0.6672		493
