	precision	recall	f1	accuracy	support
AMBIENCE	0.8438	0.9153	0.8781	0.7826	69.0
FOOD	0.9489	0.7731	0.852	0.7422	225.0
GENERAL-IMPRESSION	0.8913	0.9111	0.9011	0.82	100.0
PRICE	0.9259	0.8621	0.8929	0.8065	31.0
SERVICE	0.973	0.8182	0.8889	0.8	135.0
Micro-AVG	0.9277	0.8289	0.8755	0.7786	560.0
Macro-AVG	0.9166	0.856	0.8826		560
