	precision	recall	f1	accuracy	support
AMBIENCE	0.8966	0.963	0.9286	0.8667	30.0
FOOD	0.9011	0.9011	0.9011	0.82	100.0
GENERAL-IMPRESSION	0.9697	0.7805	0.8649	0.7619	42.0
PRICE	0.9231	0.9231	0.9231	0.8571	14.0
SERVICE	0.9811	0.8814	0.9286	0.8667	60.0
Micro-AVG	0.9315	0.8831	0.9067	0.8293	246.0
Macro-AVG	0.9343	0.8898	0.9093		246
