	precision	recall	f1	accuracy	support
POSITIVE	0.7041	0.5476	0.6161	0.4452	155.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.686	0.6277	0.6556	0.4876	121.0
Micro-AVG	0.6963	0.5758	0.6303	0.4602	289.0
Macro-AVG	0.7015	0.5433	0.6091		289
