	precision	recall	f1	accuracy	support
POSITIVE	0.8361	0.7425	0.7866	0.6482	307.0
NEUTRAL	0.25	0.2143	0.2308	0.1304	23.0
NEGATIVE	0.7798	0.7265	0.7522	0.6028	141.0
Micro-AVG	0.7994	0.7193	0.7573	0.6093	471.0
Macro-AVG	0.622	0.5611	0.5899		471
