	precision	recall	f1	accuracy	support
POSITIVE	0.8504	0.7297	0.7855	0.6467	334.0
NEUTRAL	0.68	0.7727	0.7234	0.5667	30.0
NEGATIVE	0.7861	0.7067	0.7443	0.5927	248.0
Micro-AVG	0.8155	0.7224	0.7661	0.6209	612.0
Macro-AVG	0.7722	0.7364	0.7511		612
