	precision	recall	f1	accuracy	support
POSITIVE	0.8571	0.6667	0.75	0.6	140.0
NEUTRAL	0.5455	0.5455	0.5455	0.375	16.0
NEGATIVE	0.7312	0.7234	0.7273	0.5714	119.0
Micro-AVG	0.7822	0.684	0.7298	0.5745	275.0
Macro-AVG	0.7113	0.6452	0.6743		275
