	precision	recall	f1	accuracy	support
AMBIENCE	0.8148	0.8148	0.8148	0.6875	32.0
FOOD	0.7745	0.8681	0.8187	0.693	114.0
GENERAL-IMPRESSION	0.7727	0.8293	0.8	0.6667	51.0
PRICE	0.6667	0.6154	0.64	0.4706	17.0
SERVICE	0.931	0.9153	0.9231	0.8571	63.0
Micro-AVG	0.8107	0.8528	0.8312	0.7112	277.0
Macro-AVG	0.7919	0.8086	0.7993		277
