	precision	recall	f1	accuracy	support
POSITIVE	0.7414	0.6935	0.7167	0.5584	77.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.8718	0.68	0.764	0.6182	55.0
Micro-AVG	0.8	0.6838	0.7373	0.5839	137.0
Macro-AVG	0.8711	0.6578	0.7436		137
