	precision	recall	f1	accuracy	support
POSITIVE	0.801	0.583	0.6748	0.5093	324.0
NEUTRAL	0.3889	0.4118	0.4	0.25	28.0
NEGATIVE	0.7245	0.5504	0.6256	0.4551	156.0
Micro-AVG	0.7547	0.5664	0.6471	0.4783	508.0
Macro-AVG	0.6381	0.5151	0.5668		508
