	precision	recall	f1	accuracy	support
POSITIVE	0.0366	0.0366	0.0366	0.0186	161.0
NEUTRAL	0.0	0.0	0.0	0.0	13.0
NEGATIVE	0.0	0.0	0.0	0.0	70.0
Micro-AVG	0.0256	0.0231	0.0243	0.0123	244.0
Macro-AVG	0.0122	0.0122	0.0122		244
