	precision	recall	f1	accuracy	support
POSITIVE	0.6404	0.4424	0.5233	0.3544	206.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	11.0
NEGATIVE	0.4844	0.4133	0.446	0.287	108.0
Micro-AVG	0.8324	0.5936	0.693	0.5302	281.0
Macro-AVG	0.7083	0.3155	0.3787		281
