	precision	recall	f1	accuracy	support
POSITIVE	0.8406	0.7073	0.7682	0.6237	93.0
NEUTRAL	0.5	0.3333	0.4	0.25	12.0
NEGATIVE	0.7714	0.6923	0.7297	0.5745	47.0
Micro-AVG	0.8	0.6769	0.7333	0.5789	152.0
Macro-AVG	0.704	0.5776	0.6326		152
