	precision	recall	f1	accuracy	support
AMBIENCE	0.5278	0.6441	0.5802	0.4086	93.0
FOOD	0.8436	0.8241	0.8337	0.7149	249.0
GENERAL-IMPRESSION	0.8289	0.7	0.759	0.6117	103.0
PRICE	0.7692	0.6897	0.7273	0.5714	35.0
SERVICE	0.8615	0.8485	0.855	0.7467	150.0
Micro-AVG	0.7981	0.7814	0.7896	0.6524	630.0
Macro-AVG	0.7662	0.7413	0.751		630
