	precision	recall	f1	accuracy	support
AMBIENCE	0.7586	0.8148	0.7857	0.6471	34.0
FOOD	0.9195	0.8791	0.8989	0.8163	98.0
GENERAL-IMPRESSION	0.8684	0.8049	0.8354	0.7174	46.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9623	0.8644	0.9107	0.8361	61.0
Micro-AVG	0.9037	0.8528	0.8775	0.7817	252.0
Macro-AVG	0.9018	0.8419	0.8695		252
