	precision	recall	f1	accuracy	support
AMBIENCE	0.7586	0.8148	0.7857	0.6471	34.0
FOOD	0.9195	0.8791	0.8989	0.8163	98.0
GENERAL-IMPRESSION	0.8947	0.8293	0.8608	0.7556	45.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9623	0.8644	0.9107	0.8361	61.0
Micro-AVG	0.9083	0.8571	0.882	0.7888	251.0
Macro-AVG	2.7211	2.5403	2.6237		251
