	precision	recall	f1	accuracy	support
POSITIVE	0.8361	0.8095	0.8226	0.6986	146.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.7841	0.734	0.7582	0.6106	113.0
Micro-AVG	0.9037	0.8528	0.8775	0.7817	252.0
Macro-AVG	0.7484	0.666	0.7024		252
