	precision	recall	f1	accuracy	support
AMBIENCE	0.5862	0.6296	0.6071	0.4359	39.0
FOOD	0.8276	0.7912	0.809	0.6792	106.0
GENERAL-IMPRESSION	0.8421	0.7805	0.8101	0.6809	47.0
PRICE	0.7273	0.6154	0.6667	0.5	16.0
SERVICE	0.8868	0.7966	0.8393	0.7231	65.0
Micro-AVG	0.8073	0.7619	0.784	0.6447	273.0
Macro-AVG	0.774	0.7227	0.7464		273
