	precision	recall	f1	accuracy	support
POSITIVE	0.0231	0.0242	0.0237	0.012	334.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0455	0.04	0.0426	0.0217	138.0
Micro-AVG	0.0281	0.0279	0.028	0.0142	493.0
Macro-AVG	0.0229	0.0214	0.0221		493
