	precision	recall	f1	accuracy	support
POSITIVE	0.7	0.6829	0.6913	0.5283	106.0
NEUTRAL	0.3333	0.1111	0.1666	0.0909	11.0
NEGATIVE	0.6757	0.641	0.6579	0.4902	51.0
Micro-AVG	0.7583	0.7	0.728	0.5723	159.0
Macro-AVG	0.5697	0.4783	0.5053		159
