	precision	recall	f1	accuracy	support
AMBIENCE	0.2917	0.5185	0.3733	0.2295	61.0
FOOD	0.4091	0.6923	0.5143	0.3462	182.0
GENERAL-IMPRESSION	0.1667	0.4878	0.2484	0.1418	141.0
PRICE	0.1842	0.5385	0.2745	0.1591	44.0
SERVICE	0.3645	0.661	0.4699	0.3071	127.0
Micro-AVG	0.3062	0.619	0.4097	0.2577	555.0
Macro-AVG	0.2832	0.5796	0.3761		555
