	precision	recall	f1	accuracy	support
POSITIVE	0.6064	0.6951	0.6477	0.479	119.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.5556	0.641	0.5953	0.4237	59.0
Micro-AVG	0.7254	0.7923	0.7574	0.6095	169.0
Macro-AVG	0.6096	0.5194	0.5254		169
