	precision	recall	f1	accuracy	support
AMBIENCE	0.7671	0.8615	0.8116	0.6829	164.0
FOOD	0.8611	0.9118	0.8857	0.7949	585.0
GENERAL-IMPRESSION	0.8793	0.8644	0.8718	0.7727	264.0
PRICE	0.8488	0.9241	0.8849	0.7935	92.0
SERVICE	0.8511	0.9469	0.8964	0.8123	373.0
Micro-AVG	0.8507	0.9075	0.8782	0.7828	1478.0
Macro-AVG	0.8415	0.9017	0.8701		1478
