	precision	recall	f1	accuracy	support
POSITIVE	0.822	0.7698	0.7951	0.6599	147.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7927	0.6915	0.7386	0.5856	111.0
Micro-AVG	0.8107	0.7229	0.7643	0.6185	270.0
Macro-AVG	0.816	0.6386	0.7073		270
