	precision	recall	f1	accuracy	support
POSITIVE	0.6811	0.4452	0.5385	0.3684	342.0
NEUTRAL	0.5385	0.4118	0.4667	0.3043	23.0
NEGATIVE	0.5934	0.4186	0.4909	0.3253	166.0
Micro-AVG	0.8581	0.5781	0.6908	0.5277	470.0
Macro-AVG	0.6043	0.4252	0.4987		470
