	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	0.6667	0.75	0.6	30.0
FOOD	0.8675	0.7912	0.8276	0.7059	102.0
GENERAL-IMPRESSION	0.5692	0.9024	0.6981	0.5362	69.0
PRICE	1.0	0.6154	0.7619	0.6154	13.0
SERVICE	0.9	0.7627	0.8257	0.7031	64.0
Micro-AVG	0.793	0.7792	0.786	0.6475	278.0
Macro-AVG	2.5163	2.243	2.318		278
