	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.75	0.75	0.6	15.0
FOOD	0.8222	0.8409	0.8315	0.7115	52.0
GENERAL-IMPRESSION	0.7037	0.9048	0.7917	0.6552	29.0
PRICE	0.7778	0.875	0.8235	0.7	10.0
SERVICE	0.7692	0.9375	0.8451	0.7317	41.0
Micro-AVG	0.7727	0.8718	0.8193	0.6939	147.0
Macro-AVG	0.7646	0.8616	0.8084		147
