	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.75	0.75	0.6	15.0
FOOD	0.8222	0.8409	0.8314	0.7115	52.0
GENERAL-IMPRESSION	0.7037	0.9048	0.7917	0.6552	29.0
PRICE	0.8889	1.0	0.9412	0.8889	9.0
SERVICE	0.7692	0.9375	0.8451	0.7317	41.0
Micro-AVG	0.7803	0.8803	0.8273	0.7055	146.0
Macro-AVG	0.7868	0.8866	0.8319		146
