	precision	recall	f1	accuracy	support
POSITIVE	0.725	0.7073	0.716	0.5577	104.0
NEUTRAL	0.4	0.2222	0.2857	0.1667	12.0
NEGATIVE	0.7368	0.7179	0.7273	0.5714	49.0
Micro-AVG	0.7154	0.6769	0.6957	0.5333	165.0
Macro-AVG	0.6206	0.5491	0.5763		165
