	precision	recall	f1	accuracy	support
POSITIVE	0.019	0.0206	0.0198	0.01	400.0
NEUTRAL	0.0	0.0	0.0	0.0	34.0
NEGATIVE	0.0	0.0	0.0	0.0	277.0
Micro-AVG	0.0113	0.011	0.0112	0.0056	711.0
Macro-AVG	0.0063	0.0069	0.0066		711
