	precision	recall	f1	accuracy	support
POSITIVE	0.7982	0.6431	0.7123	0.5532	329.0
NEUTRAL	0.3529	0.3529	0.3529	0.2143	28.0
NEGATIVE	0.7339	0.6202	0.6723	0.5063	158.0
Micro-AVG	0.8333	0.6876	0.7535	0.6045	488.0
Macro-AVG	0.6283	0.5387	0.5792		488
