	precision	recall	f1	accuracy	support
POSITIVE	0.9244	0.873	0.898	0.8148	135.0
NEUTRAL	1.0	0.6364	0.7778	0.6364	11.0
NEGATIVE	0.8602	0.8511	0.8556	0.7477	107.0
Micro-AVG	0.8995	0.8528	0.8755	0.7787	253.0
Macro-AVG	0.9282	0.7868	0.8438		253
