	precision	recall	f1	accuracy	support
POSITIVE	0.793	0.7173	0.7532	0.6042	336.0
NEUTRAL	0.3043	0.4118	0.35	0.2121	33.0
NEGATIVE	0.7521	0.7054	0.728	0.5723	159.0
Micro-AVG	0.815	0.7599	0.7865	0.6481	503.0
Macro-AVG	0.6165	0.6115	0.6104		503
