	precision	recall	f1	accuracy	support
POSITIVE	0.55	0.5366	0.5432	0.3729	118.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.4103	0.4103	0.4103	0.2581	62.0
Micro-AVG	0.7355	0.6846	0.7092	0.5494	162.0
Macro-AVG	0.4868	0.3527	0.3784		162
