	precision	recall	f1	accuracy	support
AMBIENCE	0.7105	0.4576	0.5567	0.3857	70.0
FOOD	0.8545	0.6528	0.7402	0.5875	240.0
GENERAL-IMPRESSION	0.7634	0.7889	0.776	0.6339	112.0
PRICE	0.8261	0.6552	0.7308	0.5758	33.0
SERVICE	0.8655	0.7803	0.8207	0.6959	148.0
Micro-AVG	0.8242	0.6863	0.749	0.5987	603.0
Macro-AVG	0.804	0.667	0.7249		603
