	precision	recall	f1	accuracy	support
AMBIENCE	0.9737	0.6271	0.7629	0.6167	60.0
FOOD	0.9879	0.7546	0.8556	0.7477	218.0
GENERAL-IMPRESSION	0.871	0.9	0.8852	0.7941	102.0
PRICE	0.9565	0.7586	0.8462	0.7333	30.0
SERVICE	0.9664	0.8712	0.9163	0.8456	136.0
Micro-AVG	0.9543	0.7947	0.8672	0.7656	546.0
Macro-AVG	2.8533	2.3469	2.5597		546
