	precision	recall	f1	accuracy	support
POSITIVE	0.832	0.7027	0.7619	0.6154	338.0
NEUTRAL	0.7333	0.5	0.5946	0.4231	26.0
NEGATIVE	0.8208	0.6827	0.7454	0.5941	239.0
Micro-AVG	0.9292	0.7738	0.8444	0.7307	557.0
Macro-AVG	0.7954	0.6285	0.7006		557
