	precision	recall	f1	accuracy	support
AMBIENCE	0.9	0.7627	0.8257	0.7031	64.0
FOOD	0.9322	0.7639	0.8397	0.7237	228.0
GENERAL-IMPRESSION	0.9259	0.8333	0.8772	0.7812	96.0
PRICE	0.7826	0.6207	0.6923	0.5294	34.0
SERVICE	0.9328	0.8409	0.8845	0.7929	140.0
Micro-AVG	0.92	0.7871	0.8484	0.7367	562.0
Macro-AVG	0.8947	0.7643	0.8239		562
