	precision	recall	f1	accuracy	support
POSITIVE	0.7992	0.6858	0.7382	0.585	347.0
NEUTRAL	1.0	0.7273	0.8421	0.7273	22.0
NEGATIVE	0.7167	0.6202	0.6649	0.4981	259.0
Micro-AVG	0.92	0.7871	0.8484	0.7367	562.0
Macro-AVG	0.8386	0.6778	0.7484		562
