	precision	recall	f1	accuracy	support
POSITIVE	0.8444	0.7668	0.8037	0.6718	323.0
NEUTRAL	0.5	0.2353	0.32	0.1905	21.0
NEGATIVE	0.7778	0.7597	0.7686	0.6242	157.0
Micro-AVG	0.8159	0.7436	0.778	0.6367	501.0
Macro-AVG	0.7074	0.5873	0.6308		501
