	precision	recall	f1	accuracy	support
AMBIENCE	0.5161	0.5926	0.5517	0.381	42.0
FOOD	0.7778	0.8462	0.8105	0.6814	113.0
GENERAL-IMPRESSION	0.8889	0.7805	0.8312	0.7111	45.0
PRICE	0.6	0.4615	0.5217	0.3529	17.0
SERVICE	0.8596	0.8305	0.8448	0.7313	67.0
Micro-AVG	0.7725	0.7792	0.7759	0.6338	284.0
Macro-AVG	0.7285	0.7023	0.712		284
