	precision	recall	f1	accuracy	support
POSITIVE	0.9545	0.6774	0.7925	0.6562	64.0
NEUTRAL	0.625	1.0	0.7692	0.625	8.0
NEGATIVE	0.9375	0.6	0.7317	0.5769	52.0
Micro-AVG	0.9167	0.6581	0.7662	0.621	124.0
Macro-AVG	0.839	0.7591	0.7645		124
