	precision	recall	f1	accuracy	support
AMBIENCE	0.4286	0.5	0.4615	0.3	20.0
FOOD	0.6731	0.7955	0.7292	0.5738	61.0
GENERAL-IMPRESSION	0.8125	0.619	0.7027	0.5417	24.0
PRICE	0.4	0.25	0.3077	0.1818	11.0
SERVICE	0.7586	0.6875	0.7213	0.5641	39.0
Micro-AVG	0.6724	0.6667	0.6695	0.5032	155.0
Macro-AVG	0.6146	0.5704	0.5845		155
